17.0905179977417,43.620100021362305,50.73944282531738,24.077159881591797,29.529011726379395,9.183964252471924,15.606864929199219,-1.2181851863861084,-164.75241088867188
33.12885093688965,54.18337821960449,20.864977836608887,9.871123313903809,26.98845672607422,-4.61437463760376,11.715288639068604,-3.0565409660339355,-125.85872650146484
70.92698669433594,26.268938064575195,29.06185913085937,6.466381072998047,24.395092010498047,0.5255661606788635,12.001649856567385,-4.023653030395508,-107.40169525146484
72.18310546875,8.197395324707031,44.15495681762695,15.307188034057615,28.31228256225586,2.4607324600219727,13.565862655639648,-3.3694698810577397,-91.09414672851562
38.5823917388916,26.245718002319336,37.50764846801758,7.0001044273376465,28.58988857269287,0.37317685782909393,7.93760347366333,-5.809707403182983,-60.44494819641113
52.41254234313965,14.433801651000977,32.3900146484375,3.3603334426879883,25.95553970336914,2.9722867012023926,7.848715543746948,-5.249388217926025,-63.277015686035156
48.16386795043945,11.969940185546875,37.72129821777344,3.8735227584838867,29.37851905822754,5.719816207885742,9.088648319244385,-2.967361092567444,-68.16294479370117
55.32265853881836,37.60689163208008,39.413822174072266,-0.0448600053787231,23.345932006835938,2.2805840969085693,12.19792652130127,-8.884965896606445,-108.3425521850586
40.401641845703125,8.668061256408691,9.940610885620115,-0.9139981269836426,19.32140350341797,-2.047421455383301,7.941511154174805,-6.298127174377441,-144.10293579101562
37.961280822753906,6.615808725357056,26.28000545501709,-0.13131050020456309,37.909156799316406,-1.3342638611793518,17.66245746612549,0.14230202883481974,-116.1197395324707
78.17957305908203,23.12992000579834,24.875161170959473,1.9904029965400696,21.16361427307129,2.7467970848083496,15.033289909362793,-0.6726836562156677,-102.15276718139648
64.43775177001953,12.857993125915527,20.516338348388672,0.0,12.648155212402344,0.0,11.269194602966309,-0.8024618029594421,-112.98051452636719
76.02042007446289,13.28457498550415,28.89824867248535,4.7278337478637695,17.303610801696777,-0.7266371548175812,11.012686729431152,-2.373031735420227,-56.97515678405762
76.21719360351562,45.82215881347656,33.63903045654297,8.770227432250977,25.90253257751465,3.799492359161377,12.669788360595703,-4.419276714324951,-162.40660095214844
45.72404861450195,30.70015525817871,39.997554779052734,23.15830421447754,32.83833694458008,10.696049690246582,13.135741233825684,3.9468648433685303,-137.3989715576172
53.95915985107422,27.54635238647461,35.85370635986328,20.52636337280273,33.366172790527344,11.589887619018556,14.909528732299805,6.926108360290527,-156.19329833984375
55.53431701660156,19.45440673828125,17.557048797607422,21.04634475708008,37.55971908569336,10.805730819702148,19.65609359741211,-3.252718448638916,-80.89722442626953
84.89151000976562,0.456714779138565,19.770597457885746,7.58385705947876,27.996950149536133,7.106210231781006,19.6406192779541,-2.2325081825256348,-93.2682876586914
63.63687896728516,10.434913635253906,16.53329849243164,9.098127365112305,27.6531982421875,7.392928600311279,20.151012420654297,-2.903183698654175,-102.26678466796876
78.96665954589844,29.408275604248047,31.155696868896484,6.87930965423584,20.977012634277344,-4.779174327850342,9.280292510986328,-7.605031967163086,-132.23092651367188
21.948796272277832,41.29640579223633,24.23044204711914,6.504379034042358,28.384885787963864,-5.317614555358887,18.09003257751465,-3.6282578706741333,-162.3012466430664
87.00275802612305,31.17719554901123,38.548404693603516,20.934459686279297,17.622248649597168,12.344926357269287,12.673821449279785,2.188425898551941,-158.0878448486328
56.94581604003906,4.802382946014404,39.886735916137695,-1.6335655450820923,22.987496376037598,1.0189982056617737,11.314208030700684,-5.8441596031188965,-107.38107299804688
74.85448455810547,25.644919395446777,52.22711181640625,6.3526482582092285,27.098758697509766,4.585022211074829,11.331501483917236,-3.1368119716644287,-128.9075698852539
47.72296905517578,31.092937469482425,52.86302185058594,16.532665252685547,39.63706207275391,10.355239868164062,17.859832763671875,-3.2985472679138184,-144.7270050048828
81.28739929199219,-0.0303255319595336,35.45320129394531,-18.033935546875,21.56934356689453,-4.981378555297852,6.141912460327148,-4.853574752807617,-48.78771209716797
